time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2023-03-28 06:00:00,0.063916,0.064047,0.063899,0.063965,4146.5529,265.221565,6031.0,1596.6308,102.12084928
2023-03-28 07:00:00,0.063966,0.063997,0.063919,0.063959,2670.6935,170.78498552,3294.0,1176.7041,75.24585685
2023-03-28 08:00:00,0.063959,0.064006,0.063901,0.06397,2314.1135,147.9931656,3295.0,1202.7145,76.91071661
2023-03-28 09:00:00,0.06397,0.064039,0.063916,0.063952,2255.254,144.24367791,3618.0,1102.5422,70.51667532
2023-03-28 10:00:00,0.063952,0.064299,0.063935,0.064238,4125.8374,264.76879604,7638.0,2217.0256,142.26962696
2023-03-28 11:00:00,0.064238,0.0648,0.064198,0.064509,5927.4198,381.67299737,11678.0,2901.7536,186.91435618
2023-03-28 12:00:00,0.064509,0.064694,0.064339,0.064381,5431.8402,349.9605929,7674.0,2526.134,162.7726555
2023-03-28 13:00:00,0.064381,0.06464,0.064366,0.064635,4185.9941,270.02896158,5771.0,2287.5928,147.56642341
2023-03-28 14:00:00,0.064635,0.064805,0.064551,0.06458,5897.7712,381.39174654,7366.0,2954.627,191.0586814
2023-03-28 15:00:00,0.064581,0.064615,0.06444,0.064602,3497.1097,225.66763098,5108.0,1684.7707,108.71608276
2023-03-28 16:00:00,0.064602,0.06466,0.06452,0.064547,3636.5601,234.87909313,5842.0,1646.6831,106.35648452
2023-03-28 17:00:00,0.064547,0.06469,0.064507,0.064632,2913.155,188.18621879,4867.0,1503.7319,97.13702667
2023-03-28 18:00:00,0.064631,0.065243,0.064618,0.064976,7607.2038,493.70058717,12604.0,4248.4096,275.65432453
2023-03-28 19:00:00,0.064977,0.06528,0.064881,0.065113,8685.0942,564.85662109,10884.0,4515.7817,293.69847577
2023-03-28 20:00:00,0.065114,0.065195,0.064987,0.064988,4818.7977,313.81996543,6298.0,1852.8792,120.67050657
2023-03-28 21:00:00,0.064987,0.065113,0.064941,0.065054,2414.9724,157.01597249,3852.0,1315.8362,85.54688159
2023-03-28 22:00:00,0.065054,0.065199,0.065048,0.065055,3439.37,223.98108148,3731.0,1546.9467,100.72788511
2023-03-28 23:00:00,0.065055,0.065147,0.064972,0.06503,2392.9418,155.71089807,3153.0,951.6197,61.92256881
2023-03-29 00:00:00,0.06503,0.065103,0.065012,0.065102,2656.1288,172.7989483,3524.0,1472.9697,95.82744765
2023-03-29 01:00:00,0.065101,0.06517,0.064978,0.065085,3638.9131,236.83739867,4682.0,1783.0249,116.04443137
2023-03-29 02:00:00,0.065085,0.06515,0.064952,0.064956,2838.856,184.72112941,3537.0,1242.0271,80.81614671
2023-03-29 03:00:00,0.064956,0.064995,0.064931,0.064973,2343.3555,152.22366424,2934.0,1261.2318,81.92820137
2023-03-29 04:00:00,0.064972,0.065304,0.064938,0.064993,5294.2765,344.63218576,7036.0,2476.0938,161.17607771
2023-03-29 05:00:00,0.064992,0.065033,0.064759,0.064966,3275.7871,212.72823948,5256.0,1615.6898,104.93716542
2023-03-29 06:00:00,0.064967,0.06498,0.064301,0.064341,8132.8313,525.53924793,12146.0,3521.6174,227.53252333
2023-03-29 07:00:00,0.06434,0.06445,0.064266,0.064269,3211.5151,206.64315388,5108.0,1503.7596,96.75675813
2023-03-29 08:00:00,0.064269,0.064289,0.063686,0.063868,10505.5544,671.76113195,16326.0,5243.4914,335.27706421
2023-03-29 09:00:00,0.063868,0.064083,0.06381,0.064068,4428.7051,283.25823349,6019.0,2488.7028,159.1614504
2023-03-29 10:00:00,0.064067,0.064084,0.063813,0.063813,4304.1255,275.37139899,5171.0,1732.0232,110.80271516
2023-03-29 11:00:00,0.063813,0.063911,0.063772,0.063878,3174.193,202.72702577,3861.0,1551.1033,99.05987374
2023-03-29 12:00:00,0.063879,0.063933,0.063653,0.063663,5094.2711,324.82651296,6357.0,2445.0292,155.91200739
2023-03-29 13:00:00,0.063664,0.0638,0.063585,0.063679,5453.4498,347.31599412,6271.0,2686.3703,171.07530884
2023-03-29 14:00:00,0.063679,0.063691,0.063383,0.063495,5345.9537,339.70755165,8806.0,2681.9295,170.42359251
2023-03-29 15:00:00,0.063495,0.063644,0.063435,0.063562,4245.9964,269.71239908,4702.0,2057.1258,130.67132486
2023-03-29 16:00:00,0.063561,0.063695,0.063516,0.063695,4645.0957,295.33229953,5482.0,3046.616,193.69748473
2023-03-29 17:00:00,0.063695,0.063722,0.06363,0.063662,3465.569,220.71027996,4392.0,1773.6874,112.95730688
2023-03-29 18:00:00,0.063662,0.063751,0.063627,0.063696,3130.4666,199.41699519,3363.0,1525.6525,97.18591724
2023-03-29 19:00:00,0.063696,0.063725,0.063586,0.063667,3105.3493,197.70837855,3296.0,1498.9781,95.42836751
2023-03-29 20:00:00,0.063666,0.063686,0.06351,0.063524,2737.2254,174.05131025,3362.0,1305.3302,83.00301962
2023-03-29 21:00:00,0.063523,0.063531,0.063349,0.063438,4057.3126,257.39110952,4862.0,2007.9249,127.36758722
2023-03-29 22:00:00,0.063438,0.063438,0.06305,0.063063,5832.7852,368.44664972,7442.0,2458.5884,155.29291646
2023-03-29 23:00:00,0.063063,0.06326,0.06306,0.063247,3143.2879,198.62818573,3658.0,1787.2847,112.93734802
2023-03-30 00:00:00,0.063247,0.063305,0.062887,0.063023,4196.4666,264.9733366,5642.0,1812.7998,114.49917515
2023-03-30 01:00:00,0.063024,0.063244,0.063023,0.063176,3169.3632,200.18977227,4372.0,1796.6999,113.48762246
2023-03-30 02:00:00,0.063176,0.063233,0.062516,0.062725,9780.8222,614.50880029,14551.0,4383.6077,275.44236714
2023-03-30 03:00:00,0.062725,0.0629,0.062525,0.062757,7103.3511,445.4448145,11494.0,3284.567,205.96985319
2023-03-30 04:00:00,0.062756,0.062922,0.062656,0.062853,3779.9636,237.14626072,5074.0,1880.2916,117.96840761
2023-03-30 05:00:00,0.062852,0.062898,0.062775,0.06281,2447.8675,153.78776009,3143.0,1190.5103,74.78701134
2023-03-30 06:00:00,0.062809,0.062899,0.062699,0.062778,3456.9774,217.10390567,4739.0,1717.2209,107.83090763
2023-03-30 07:00:00,0.062778,0.063016,0.062759,0.062893,3315.199,208.40643322,5373.0,1835.0514,115.34568759
2023-03-30 08:00:00,0.062893,0.06297,0.062856,0.062964,3025.5928,190.34068144,4532.0,1551.9495,97.63103453
2023-03-30 09:00:00,0.062965,0.063053,0.062867,0.062993,2644.7488,166.50266398,4243.0,1342.378,84.51090905
2023-03-30 10:00:00,0.062994,0.063073,0.062993,0.063049,1959.1578,123.49280427,3369.0,960.3168,60.52779042
2023-03-30 11:00:00,0.063049,0.063063,0.062955,0.062989,2096.3477,132.10713567,3436.0,1012.5644,63.80892332
2023-03-30 12:00:00,0.06299,0.062999,0.062866,0.062975,3336.7345,210.01773862,4452.0,1526.5299,96.06804894
2023-03-30 13:00:00,0.062976,0.063146,0.062879,0.063026,3247.7899,204.73071199,5337.0,1621.0835,102.19309055
2023-03-30 14:00:00,0.063027,0.06328,0.062925,0.063145,3152.9272,199.04997825,6517.0,1423.1378,89.83717105
2023-03-30 15:00:00,0.063144,0.063375,0.062996,0.063221,4185.6444,264.38456475,6731.0,2144.6657,135.46063058
2023-03-30 16:00:00,0.063222,0.0636,0.063181,0.063216,3398.5267,215.23549558,7727.0,1587.9847,100.5605894
2023-03-30 17:00:00,0.063216,0.063694,0.063203,0.06359,4793.2438,304.09052105,8888.0,2380.6209,151.03247108
2023-03-30 18:00:00,0.06359,0.063822,0.06355,0.063671,2701.7205,171.97120445,5737.0,1355.0926,86.24376116
2023-03-30 19:00:00,0.063671,0.063697,0.063556,0.063668,2646.4037,168.36484705,4285.0,1321.9999,84.10931961
2023-03-30 20:00:00,0.063668,0.063909,0.06365,0.063784,3399.6814,216.89885166,5818.0,1878.036,119.81308231
2023-03-30 21:00:00,0.063783,0.063946,0.063752,0.063864,2335.3908,149.03490003,4261.0,1399.677,89.32334585
2023-03-30 22:00:00,0.063864,0.064126,0.063792,0.063959,3234.3546,206.66852406,5199.0,1797.0623,114.82268024
2023-03-30 23:00:00,0.06396,0.064026,0.063921,0.063984,2709.3993,173.26875778,3155.0,1456.2379,93.12825022
2023-03-31 00:00:00,0.063985,0.0642,0.063837,0.063899,4679.213,299.61493109,6705.0,2155.7504,137.99508608
2023-03-31 01:00:00,0.063899,0.064155,0.063899,0.064022,3771.8306,241.63223084,5971.0,2155.0261,138.03997666
2023-03-31 02:00:00,0.064022,0.064113,0.063964,0.064066,2670.3832,171.04983558,3315.0,1376.819,88.18545681
2023-03-31 03:00:00,0.064067,0.064118,0.064004,0.064022,2109.7515,135.16769051,2985.0,935.9486,59.96391901
2023-03-31 04:00:00,0.064022,0.06406,0.063999,0.064035,2110.0335,135.10389485,2821.0,1001.4325,64.12116591
2023-03-31 05:00:00,0.064036,0.064147,0.064017,0.064081,1919.9522,123.01147635,3115.0,974.8975,62.45734751
2023-03-31 06:00:00,0.064089,0.064109,0.064017,0.06403,1555.7596,99.6578274,2470.0,678.1486,43.43769211
2023-03-31 07:00:00,0.064031,0.064732,0.064012,0.064721,7244.0158,466.62118216,12646.0,4030.9825,259.5981694
2023-03-31 08:00:00,0.064722,0.064801,0.064401,0.064402,7176.8283,463.66531744,8621.0,2942.0482,190.02882837
2023-03-31 09:00:00,0.064401,0.064411,0.0643,0.064345,3637.5754,234.13393369,4373.0,1435.6662,92.40861024
2023-03-31 10:00:00,0.064344,0.064374,0.06427,0.064284,3926.3015,252.52076281,4591.0,1914.2445,123.11589721
2023-03-31 11:00:00,0.064284,0.064298,0.064135,0.064199,3707.1358,238.07133476,5271.0,1730.56,111.12833572
2023-03-31 12:00:00,0.0642,0.064333,0.064103,0.064286,5303.9997,340.77984674,6907.0,2628.2475,168.86102203
2023-03-31 13:00:00,0.064287,0.064492,0.064122,0.064368,6697.7264,430.7415411,10957.0,3540.6595,227.7116034
2023-03-31 14:00:00,0.064368,0.064768,0.06429,0.064395,6726.6678,433.95007512,12022.0,3041.8088,196.21018912
2023-03-31 15:00:00,0.064395,0.064534,0.064231,0.064247,6360.4275,409.57565488,8496.0,3129.1876,201.52402789
2023-03-31 16:00:00,0.064248,0.064434,0.064128,0.064382,4918.3159,316.13024257,6510.0,1973.1841,126.83204889
2023-03-31 17:00:00,0.064382,0.064553,0.064345,0.06442,2669.3261,172.0062522,4671.0,1337.2995,86.16398753
2023-03-31 18:00:00,0.064421,0.064429,0.064257,0.064379,2994.8077,192.7664044,3938.0,1317.399,84.7824986
2023-03-31 19:00:00,0.064379,0.06439,0.064199,0.064254,3864.7219,248.43750603,5146.0,2038.9248,131.06887296
2023-03-31 20:00:00,0.06426,0.064286,0.06398,0.064021,3440.7351,220.83993207,6022.0,1573.0636,100.96398748
2023-03-31 21:00:00,0.06402,0.064112,0.06395,0.064067,2359.8324,151.13397677,4675.0,1241.8673,79.5332608
2023-03-31 22:00:00,0.064067,0.064084,0.063921,0.063923,2512.6303,160.77991327,4125.0,1132.9106,72.49149977
2023-03-31 23:00:00,0.063923,0.064006,0.063868,0.063987,1957.8814,125.21721268,3209.0,1002.0135,64.08007782
2023-04-01 00:00:00,0.063987,0.064103,0.063982,0.064102,2102.4641,134.61551305,3019.0,1238.4085,79.28942208
2023-04-01 01:00:00,0.064102,0.06421,0.06402,0.064089,3034.8763,194.60491828,4057.0,1535.7239,98.47022615
2023-04-01 02:00:00,0.064088,0.064093,0.06387,0.064001,4143.8232,265.12930667,6278.0,2113.1055,135.19136641
2023-04-01 03:00:00,0.064,0.064045,0.063968,0.063981,1295.2959,82.90518123,2283.0,671.1381,42.95472803
2023-04-01 04:00:00,0.063981,0.063981,0.063875,0.063932,1706.1933,109.06487925,2429.0,829.5801,53.02688485
2023-04-01 05:00:00,0.063932,0.063932,0.063787,0.063899,1727.3476,110.30141607,3001.0,881.0556,56.25852484
2023-04-01 06:00:00,0.063898,0.064027,0.063874,0.064016,3417.9656,218.5596702,4583.0,1573.7338,100.63053785
2023-04-01 07:00:00,0.064016,0.06426,0.064013,0.064143,2128.8289,136.60892451,4092.0,1048.4272,67.27094372
2023-04-01 08:00:00,0.064143,0.064225,0.064116,0.06418,2182.3313,140.04227561,3161.0,893.421,57.32073423
2023-04-01 09:00:00,0.06418,0.064246,0.064178,0.064186,1122.3995,72.07522477,2084.0,548.3924,35.21385713
2023-04-01 10:00:00,0.064186,0.064239,0.064165,0.064185,1188.8194,76.31339075,2133.0,619.2256,39.7493291
2023-04-01 11:00:00,0.064184,0.064294,0.064171,0.064293,1369.0299,87.94754467,2588.0,783.3692,50.32363946
2023-04-01 12:00:00,0.064293,0.064351,0.064256,0.06427,1961.0626,126.09639383,3331.0,856.5443,55.07592801
2023-04-01 13:00:00,0.06427,0.064312,0.064206,0.064231,1108.878,71.24927255,2295.0,538.4321,34.59495143
2023-04-01 14:00:00,0.064232,0.064243,0.06402,0.064149,2238.0582,143.61213722,3797.0,1010.6629,64.85236455
2023-04-01 15:00:00,0.06415,0.064277,0.064091,0.064092,2162.5906,138.79616234,3349.0,1027.433,65.94338332
2023-04-01 16:00:00,0.064091,0.064199,0.06396,0.064084,2626.5429,168.38326767,3911.0,1331.8256,85.37584109
2023-04-01 17:00:00,0.064085,0.064107,0.064036,0.064036,1380.4083,88.46474849,2570.0,655.2586,41.99411555
2023-04-01 18:00:00,0.064036,0.064036,0.063959,0.06398,1219.2179,78.02571611,2132.0,762.5742,48.80238819
2023-04-01 19:00:00,0.063981,0.063995,0.063892,0.063938,1383.7318,88.45595443,2158.0,634.3668,40.55282414
2023-04-01 20:00:00,0.063938,0.063976,0.063818,0.063858,2341.294,149.61052584,3639.0,1071.7775,68.48751274
2023-04-01 21:00:00,0.063859,0.063938,0.063858,0.063928,1008.4478,64.43892301,1902.0,537.21,34.32618796
2023-04-01 22:00:00,0.063929,0.063997,0.063906,0.063935,1427.1392,91.25860861,2176.0,757.6192,48.44415091
2023-04-01 23:00:00,0.063934,0.063992,0.063895,0.063992,1204.2779,76.99880277,1950.0,603.4779,38.58271298
2023-04-02 00:00:00,0.063992,0.064001,0.063891,0.063921,1749.9953,111.91893652,2616.0,849.5699,54.33463441
2023-04-02 01:00:00,0.063921,0.06395,0.063821,0.063822,1659.4604,106.04821818,2354.0,784.0453,50.10920243
2023-04-02 02:00:00,0.063822,0.063865,0.063784,0.06385,1450.3848,92.56542432,2948.0,720.7195,45.99606523
2023-04-02 03:00:00,0.06385,0.063852,0.063754,0.063824,1712.1067,109.22736885,2605.0,712.4583,45.45222738
2023-04-02 04:00:00,0.063825,0.0639,0.063812,0.0639,1136.5794,72.55765233,1725.0,652.4282,41.65140483
2023-04-02 05:00:00,0.0639,0.064021,0.063877,0.063998,1321.7962,84.51927904,2086.0,676.7218,43.26919112
2023-04-02 06:00:00,0.063998,0.064063,0.063988,0.064057,737.4447,47.21360948,1576.0,379.4866,24.29640213
2023-04-02 07:00:00,0.064056,0.064069,0.063998,0.064063,1177.3861,75.39810952,1741.0,595.9665,38.16163677
2023-04-02 08:00:00,0.064063,0.064076,0.064006,0.064065,1666.181,106.70279418,2253.0,841.8692,53.91284602
2023-04-02 09:00:00,0.064064,0.064132,0.064064,0.064124,1159.7402,74.34610337,2255.0,593.3121,38.03388673
2023-04-02 10:00:00,0.064124,0.064133,0.064049,0.064054,1229.9043,78.82739258,1991.0,529.102,33.91079534
2023-04-02 11:00:00,0.064054,0.064149,0.064053,0.064089,1655.0663,106.08603896,2529.0,867.245,55.58758065
2023-04-02 12:00:00,0.06409,0.064179,0.064034,0.064159,3276.4834,209.99349771,4716.0,1517.6208,97.26897885
2023-04-02 13:00:00,0.064158,0.064275,0.064103,0.064137,4856.8124,311.65747384,6204.0,2130.208,136.69624804
2023-04-02 14:00:00,0.064137,0.064172,0.064104,0.064112,1342.5576,86.10451096,2597.0,661.1704,42.40321134
2023-04-02 15:00:00,0.064112,0.064117,0.063794,0.06392,4186.025,267.57900946,8243.0,2130.7572,136.18743571
2023-04-02 16:00:00,0.063919,0.0641,0.063782,0.063854,2812.6469,179.80198173,5965.0,1469.4736,93.93253099
2023-04-02 17:00:00,0.063853,0.063967,0.063819,0.063902,2710.6049,173.1711695,3383.0,1346.654,86.03096656
2023-04-02 18:00:00,0.063903,0.063903,0.063846,0.063846,1341.1979,85.67301469,2094.0,580.7284,37.09589478
2023-04-02 19:00:00,0.063847,0.063851,0.063518,0.063742,3770.8781,240.28176587,7300.0,1840.5092,117.2773321
2023-04-02 20:00:00,0.063743,0.063743,0.063645,0.063739,2569.7185,163.6650768,3685.0,1245.4398,79.31922416
2023-04-02 21:00:00,0.063739,0.063885,0.063656,0.063788,2921.5327,186.23319798,4441.0,1583.3483,100.93772791
2023-04-02 22:00:00,0.063787,0.063916,0.063766,0.063806,3957.4892,252.65450529,5160.0,1937.2529,123.67067339
2023-04-02 23:00:00,0.063806,0.063877,0.063654,0.063692,2043.4872,130.30395548,2948.0,1018.5506,64.9538171
2023-04-03 00:00:00,0.063692,0.063733,0.063663,0.063705,2149.1351,136.88459031,2776.0,1092.8304,69.60344497
2023-04-03 01:00:00,0.063705,0.064111,0.063659,0.063928,3528.8449,225.21585311,7452.0,1909.348,121.85539798
2023-04-03 02:00:00,0.063929,0.06405,0.063879,0.064049,2109.9889,134.91238736,4196.0,1066.9311,68.22045877
2023-04-03 03:00:00,0.064049,0.064184,0.06404,0.064081,2546.0142,163.23408375,4544.0,1211.073,77.64218427
2023-04-03 04:00:00,0.064082,0.064248,0.064081,0.064153,2483.6514,159.34698026,3625.0,1151.8421,73.89732377
2023-04-03 05:00:00,0.064153,0.064258,0.064114,0.064244,1537.1817,98.66904456,2423.0,875.4825,56.19783474
2023-04-03 06:00:00,0.064245,0.064361,0.064245,0.064287,2571.5702,165.35379673,3941.0,1234.2149,79.36024757
2023-04-03 07:00:00,0.064286,0.064367,0.064184,0.064196,2960.2368,190.20085754,4542.0,1464.6436,94.09908612
2023-04-03 08:00:00,0.064196,0.064276,0.06384,0.063967,5758.5499,368.98541459,11385.0,2608.1101,167.11232231
2023-04-03 09:00:00,0.063967,0.064001,0.063846,0.063867,1955.2943,124.96827726,4078.0,888.9014,56.81061717
2023-04-03 10:00:00,0.063867,0.063881,0.063649,0.06374,3271.2335,208.64339064,5561.0,1299.3431,82.86673615
2023-04-03 11:00:00,0.06374,0.064013,0.06374,0.063988,2933.378,187.33346397,4529.0,1585.339,101.24433192
2023-04-03 12:00:00,0.063988,0.0641,0.063945,0.064025,3611.9005,231.33820248,4740.0,2235.7715,143.2192544
2023-04-03 13:00:00,0.064027,0.064209,0.064,0.064001,4845.0506,310.44858288,6811.0,2182.7137,139.90124572
2023-04-03 14:00:00,0.064001,0.064194,0.063949,0.064067,4251.0983,272.23508557,7151.0,1639.1623,104.97692433
2023-04-03 15:00:00,0.064067,0.064107,0.063958,0.064058,1805.6524,115.62575549,5377.0,727.7728,46.60833703
2023-04-03 16:00:00,0.064057,0.064222,0.064006,0.064222,2217.1368,142.07746155,4550.0,1142.3085,73.20508076
2023-04-03 17:00:00,0.064222,0.06438,0.06414,0.064333,2550.652,163.87037809,6061.0,1297.0839,83.32976664
2023-04-03 18:00:00,0.064334,0.065178,0.064286,0.065069,7645.9637,495.37261926,17629.0,4732.4841,306.64676412
2023-04-03 19:00:00,0.065069,0.065173,0.064704,0.064771,4826.2861,313.4162075,7741.0,2648.1718,171.97039363
2023-04-03 20:00:00,0.064771,0.064784,0.064388,0.06454,7830.3352,505.44194668,14578.0,3260.7123,210.44283001
2023-04-03 21:00:00,0.064539,0.065051,0.064493,0.064774,5766.9559,373.92860452,12416.0,3053.5482,198.01210605
2023-04-03 22:00:00,0.064774,0.065094,0.064754,0.064969,4973.6379,322.819336,8515.0,2576.3971,167.232093
2023-04-03 23:00:00,0.064969,0.065164,0.064782,0.065124,3857.217,250.67503798,5895.0,2094.5623,136.10612862
2023-04-04 00:00:00,0.065123,0.065216,0.065018,0.065018,3975.4558,258.9804127,5822.0,2021.1578,131.67479398
2023-04-04 01:00:00,0.065018,0.06519,0.064976,0.064976,2277.9432,148.26845801,3777.0,1139.6861,74.17754877
2023-04-04 02:00:00,0.064977,0.065012,0.064862,0.064893,2078.3926,134.93809646,3242.0,661.6232,42.96380798
2023-04-04 03:00:00,0.064894,0.064922,0.064804,0.064888,2285.2744,148.22987062,3225.0,1159.7032,75.22618495
2023-04-04 04:00:00,0.064887,0.06495,0.064827,0.064852,1637.2319,106.2535604,2766.0,872.5847,56.62906844
2023-04-04 05:00:00,0.064852,0.064859,0.064787,0.064852,1188.655,77.05931218,2123.0,598.5152,38.80234936
2023-04-04 06:00:00,0.064853,0.06491,0.064666,0.064684,1775.7368,115.0801565,4717.0,769.7062,49.87953454
2023-04-04 07:00:00,0.064685,0.064844,0.064643,0.06467,3837.2382,248.4949223,5233.0,2250.7389,145.75022595
2023-04-04 08:00:00,0.064671,0.064898,0.064663,0.064878,2026.9492,131.33338437,3920.0,1104.6881,71.57216357
2023-04-04 09:00:00,0.064878,0.06499,0.06476,0.064887,3669.2915,238.05966229,5850.0,2186.4636,141.86027092
2023-04-04 10:00:00,0.064886,0.064956,0.064757,0.064924,4565.6572,296.15371084,6368.0,2483.0156,161.06344871
2023-04-04 11:00:00,0.064924,0.065998,0.064903,0.06593,13845.6955,910.02240095,24436.0,9431.5572,619.74966808
2023-04-04 12:00:00,0.06593,0.066191,0.065841,0.06613,6372.3603,420.73282094,10850.0,4203.8531,277.55511663
2023-04-04 13:00:00,0.066131,0.066556,0.066076,0.066325,9654.8491,639.92805263,18439.0,5018.1699,332.65849541
2023-04-04 14:00:00,0.066325,0.066462,0.066209,0.066279,4471.8893,296.58191445,8785.0,2494.4119,165.4435528
2023-04-04 15:00:00,0.066278,0.066509,0.066249,0.066471,3877.3738,257.40999568,8930.0,1952.3828,129.60482964
2023-04-04 16:00:00,0.066471,0.06651,0.066355,0.066408,2438.3566,161.96636019,5015.0,1191.1539,79.12157973
2023-04-04 17:00:00,0.066408,0.066461,0.066188,0.066262,3555.8088,235.95748857,6386.0,1685.5863,111.8743948
2023-04-04 18:00:00,0.066259,0.066376,0.066144,0.066327,1888.9393,125.24033145,4228.0,911.2605,60.41872727
2023-04-04 19:00:00,0.066327,0.066428,0.066285,0.066292,2019.6722,134.00035943,3945.0,1018.2452,67.5605805
2023-04-04 20:00:00,0.066293,0.066627,0.066218,0.066482,2939.9482,195.19701998,6851.0,1509.5699,100.2205043
2023-04-04 21:00:00,0.066483,0.066512,0.066225,0.066313,2072.9634,137.59929509,5579.0,1012.0291,67.16993345
2023-04-04 22:00:00,0.066313,0.066317,0.066181,0.066233,2070.8526,137.22370904,3457.0,834.6384,55.29558777
2023-04-04 23:00:00,0.066234,0.066498,0.066105,0.066414,3009.5406,199.57317992,5694.0,1667.7821,110.61832994
2023-04-05 00:00:00,0.066413,0.067274,0.06634,0.066756,8453.9593,564.80549743,22500.0,4706.0278,314.45267729
2023-04-05 01:00:00,0.066757,0.067116,0.066406,0.06689,6599.5374,440.89892818,16241.0,2756.1765,184.20347034
2023-04-05 02:00:00,0.06689,0.066982,0.066728,0.066896,4978.6537,332.71911483,8245.0,2716.8489,181.55820659
2023-04-05 03:00:00,0.066896,0.067048,0.066882,0.066999,1922.3841,128.75842046,5028.0,952.9718,63.82709295
